Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_056;BTH;ble;2022;RECOLTE;;17/08/2023;;;;
beauce_5_sa_056;BTH;ble;2023;PREPA;;03/09/2023;21.8;travail_sol_1;;
beauce_5_sa_056;BTH;ble;2023;PREPA;2;10/09/2023;3.1;une_reprise;;
beauce_5_sa_056;BTH;ble;2023;SEMIS;;17/10/2023;3.4;semis;;
beauce_5_sa_056;BTH;ble;2023;FERTI_Min;1;07/03/2024;;AN;49.8;
beauce_5_sa_056;BTH;ble;2023;FERTI_Min;2;22/03/2024;;AN;17.5;
beauce_5_sa_056;BTH;ble;2023;RECOLTE;;16/08/2024;;;;
beauce_5_sa_056;BTH;ble;2024;PREPA;;03/09/2024;21.8;travail_sol_1;;
beauce_5_sa_056;BTH;ble;2024;PREPA;2;10/09/2024;3.1;une_reprise;;
beauce_5_sa_056;BTH;ble;2024;SEMIS;;17/10/2024;3.4;semis;;
beauce_5_sa_056;BTH;ble;2024;FERTI_Min;1;08/03/2025;;AN;49.8;
beauce_5_sa_056;BTH;ble;2024;FERTI_Min;2;23/03/2025;;AN;17.5;
beauce_5_sa_056;BTH;ble;2024;RECOLTE;;17/08/2025;;;;
beauce_5_sa_056;BTH;ble;2025;PREPA;;03/09/2025;21.8;travail_sol_1;;
beauce_5_sa_056;BTH;ble;2025;PREPA;2;10/09/2025;3.1;une_reprise;;
beauce_5_sa_056;BTH;ble;2025;SEMIS;;17/10/2025;3.4;semis;;
beauce_5_sa_056;BTH;ble;2025;FERTI_Min;1;08/03/2026;;AN;49.8;
beauce_5_sa_056;BTH;ble;2025;FERTI_Min;2;23/03/2026;;AN;17.5;
beauce_5_sa_056;BTH;ble;2025;RECOLTE;;17/08/2026;;;;
beauce_5_sa_056;BTH;ble;2026;PREPA;;03/09/2026;21.8;travail_sol_1;;
beauce_5_sa_056;BTH;ble;2026;PREPA;2;10/09/2026;3.1;une_reprise;;
beauce_5_sa_056;BTH;ble;2026;SEMIS;;17/10/2026;3.4;semis;;
beauce_5_sa_056;BTH;ble;2026;FERTI_Min;1;08/03/2027;;AN;49.8;
beauce_5_sa_056;BTH;ble;2026;FERTI_Min;2;23/03/2027;;AN;17.5;
beauce_5_sa_056;BTH;ble;2026;RECOLTE;;17/08/2027;;;;
beauce_5_sa_056;BTH;ble;2027;PREPA;;03/09/2027;21.8;travail_sol_1;;
beauce_5_sa_056;BTH;ble;2027;PREPA;2;10/09/2027;3.1;une_reprise;;
beauce_5_sa_056;BTH;ble;2027;SEMIS;;17/10/2027;3.4;semis;;
beauce_5_sa_056;BTH;ble;2027;FERTI_Min;1;07/03/2028;;AN;49.8;
beauce_5_sa_056;BTH;ble;2027;FERTI_Min;2;22/03/2028;;AN;17.5;
beauce_5_sa_056;BTH;ble;2027;RECOLTE;;16/08/2028;;;;
beauce_5_sa_056;BTH;ble;2028;PREPA;;03/09/2028;21.8;travail_sol_1;;
beauce_5_sa_056;BTH;ble;2028;PREPA;2;10/09/2028;3.1;une_reprise;;
beauce_5_sa_056;BTH;ble;2028;SEMIS;;17/10/2028;3.4;semis;;
beauce_5_sa_056;BTH;ble;2028;FERTI_Min;1;08/03/2029;;AN;49.8;
beauce_5_sa_056;BTH;ble;2028;FERTI_Min;2;23/03/2029;;AN;17.5;
beauce_5_sa_056;BTH;ble;2028;RECOLTE;;17/08/2029;;;;
beauce_5_sa_057;BTH;ble;2019;SEMIS;;31/10/2019;2.4;semis;;
beauce_5_sa_057;BTH;ble;2019;FERTI_Min;1;31/01/2020;;AN;23.6;
beauce_5_sa_057;BTH;ble;2019;RECOLTE;;21/06/2020;;;;
beauce_5_sa_057;BTH;ble;2020;SEMIS;;31/10/2020;2.4;semis;;
beauce_5_sa_057;BTH;ble;2020;FERTI_Min;1;31/01/2021;;AN;23.6;
beauce_5_sa_057;BTH;ble;2020;RECOLTE;;22/06/2021;;;;
beauce_5_sa_057;BTH;ble;2021;SEMIS;;31/10/2021;2.4;semis;;
beauce_5_sa_057;BTH;ble;2021;FERTI_Min;1;31/01/2022;;AN;23.6;
beauce_5_sa_057;BTH;ble;2021;RECOLTE;;22/06/2022;;;;
beauce_5_sa_057;BTH;ble;2022;SEMIS;;31/10/2022;2.4;semis;;
beauce_5_sa_057;BTH;ble;2022;FERTI_Min;1;31/01/2023;;AN;23.6;
beauce_5_sa_057;BTH;ble;2022;RECOLTE;;22/06/2023;;;;
beauce_5_sa_057;BTH;ble;2023;SEMIS;;31/10/2023;2.4;semis;;
beauce_5_sa_057;BTH;ble;2023;FERTI_Min;1;31/01/2024;;AN;23.6;
beauce_5_sa_057;BTH;ble;2023;RECOLTE;;21/06/2024;;;;
beauce_5_sa_057;BTH;ble;2024;SEMIS;;31/10/2024;2.4;semis;;
beauce_5_sa_057;BTH;ble;2024;FERTI_Min;1;31/01/2025;;AN;23.6;
beauce_5_sa_057;BTH;ble;2024;RECOLTE;;22/06/2025;;;;
beauce_5_sa_057;BTH;ble;2025;SEMIS;;31/10/2025;2.4;semis;;
beauce_5_sa_057;BTH;ble;2025;FERTI_Min;1;31/01/2026;;AN;23.6;
beauce_5_sa_057;BTH;ble;2025;RECOLTE;;22/06/2026;;;;
beauce_5_sa_057;BTH;ble;2026;SEMIS;;31/10/2026;2.4;semis;;
beauce_5_sa_057;BTH;ble;2026;FERTI_Min;1;31/01/2027;;AN;23.6;
beauce_5_sa_057;BTH;ble;2026;RECOLTE;;22/06/2027;;;;
beauce_5_sa_057;BTH;ble;2027;SEMIS;;31/10/2027;2.4;semis;;
beauce_5_sa_057;BTH;ble;2027;FERTI_Min;1;31/01/2028;;AN;23.6;
beauce_5_sa_057;BTH;ble;2027;RECOLTE;;21/06/2028;;;;
beauce_5_sa_057;BTH;ble;2028;SEMIS;;31/10/2028;2.4;semis;;
beauce_5_sa_057;BTH;ble;2028;FERTI_Min;1;31/01/2029;;AN;23.6;
beauce_5_sa_057;BTH;ble;2028;RECOLTE;;22/06/2029;;;;
beauce_5_sa_058;BTH;ble;2019;SEMIS;;13/11/2019;2.8;semis;;
beauce_5_sa_058;BTH;ble;2019;FERTI_Min;1;07/06/2020;;AN;87.7;
beauce_5_sa_058;BTH;ble;2019;FERTI_Min;2;08/06/2020;;AN;15.3;
beauce_5_sa_058;BTH;ble;2019;FERTI_Min;3;09/06/2020;;AN;59.9;
beauce_5_sa_058;BTH;ble;2019;RECOLTE;;14/07/2020;;;;
beauce_5_sa_058;BTH;ble;2020;SEMIS;;13/11/2020;2.8;semis;;
beauce_5_sa_058;BTH;ble;2020;FERTI_Min;1;08/06/2021;;AN;87.7;
beauce_5_sa_058;BTH;ble;2020;FERTI_Min;2;09/06/2021;;AN;15.3;
beauce_5_sa_058;BTH;ble;2020;FERTI_Min;3;10/06/2021;;AN;59.9;
beauce_5_sa_058;BTH;ble;2020;RECOLTE;;15/07/2021;;;;
beauce_5_sa_058;BTH;ble;2021;SEMIS;;13/11/2021;2.8;semis;;
beauce_5_sa_058;BTH;ble;2021;FERTI_Min;1;08/06/2022;;AN;87.7;
beauce_5_sa_058;BTH;ble;2021;FERTI_Min;2;09/06/2022;;AN;15.3;
beauce_5_sa_058;BTH;ble;2021;FERTI_Min;3;10/06/2022;;AN;59.9;
beauce_5_sa_058;BTH;ble;2021;RECOLTE;;15/07/2022;;;;
beauce_5_sa_058;BTH;ble;2022;SEMIS;;13/11/2022;2.8;semis;;
beauce_5_sa_058;BTH;ble;2022;FERTI_Min;1;08/06/2023;;AN;87.7;
beauce_5_sa_058;BTH;ble;2022;FERTI_Min;2;09/06/2023;;AN;15.3;
beauce_5_sa_058;BTH;ble;2022;FERTI_Min;3;10/06/2023;;AN;59.9;
beauce_5_sa_058;BTH;ble;2022;RECOLTE;;15/07/2023;;;;
beauce_5_sa_058;BTH;ble;2023;SEMIS;;13/11/2023;2.8;semis;;
beauce_5_sa_058;BTH;ble;2023;FERTI_Min;1;07/06/2024;;AN;87.7;
beauce_5_sa_058;BTH;ble;2023;FERTI_Min;2;08/06/2024;;AN;15.3;
beauce_5_sa_058;BTH;ble;2023;FERTI_Min;3;09/06/2024;;AN;59.9;
beauce_5_sa_058;BTH;ble;2023;RECOLTE;;14/07/2024;;;;
beauce_5_sa_058;BTH;ble;2024;SEMIS;;13/11/2024;2.8;semis;;
beauce_5_sa_058;BTH;ble;2024;FERTI_Min;1;08/06/2025;;AN;87.7;
beauce_5_sa_058;BTH;ble;2024;FERTI_Min;2;09/06/2025;;AN;15.3;
beauce_5_sa_058;BTH;ble;2024;FERTI_Min;3;10/06/2025;;AN;59.9;
beauce_5_sa_058;BTH;ble;2024;RECOLTE;;15/07/2025;;;;
beauce_5_sa_058;BTH;ble;2025;SEMIS;;13/11/2025;2.8;semis;;
beauce_5_sa_058;BTH;ble;2025;FERTI_Min;1;08/06/2026;;AN;87.7;
beauce_5_sa_058;BTH;ble;2025;FERTI_Min;2;09/06/2026;;AN;15.3;
beauce_5_sa_058;BTH;ble;2025;FERTI_Min;3;10/06/2026;;AN;59.9;
beauce_5_sa_058;BTH;ble;2025;RECOLTE;;15/07/2026;;;;
beauce_5_sa_058;BTH;ble;2026;SEMIS;;13/11/2026;2.8;semis;;
beauce_5_sa_058;BTH;ble;2026;FERTI_Min;1;08/06/2027;;AN;87.7;
beauce_5_sa_058;BTH;ble;2026;FERTI_Min;2;09/06/2027;;AN;15.3;
beauce_5_sa_058;BTH;ble;2026;FERTI_Min;3;10/06/2027;;AN;59.9;
beauce_5_sa_058;BTH;ble;2026;RECOLTE;;15/07/2027;;;;
beauce_5_sa_058;BTH;ble;2027;SEMIS;;13/11/2027;2.8;semis;;
beauce_5_sa_058;BTH;ble;2027;FERTI_Min;1;07/06/2028;;AN;87.7;
beauce_5_sa_058;BTH;ble;2027;FERTI_Min;2;08/06/2028;;AN;15.3;
beauce_5_sa_058;BTH;ble;2027;FERTI_Min;3;09/06/2028;;AN;59.9;
beauce_5_sa_058;BTH;ble;2027;RECOLTE;;14/07/2028;;;;
beauce_5_sa_058;BTH;ble;2028;SEMIS;;13/11/2028;2.8;semis;;
beauce_5_sa_058;BTH;ble;2028;FERTI_Min;1;08/06/2029;;AN;87.7;
beauce_5_sa_058;BTH;ble;2028;FERTI_Min;2;09/06/2029;;AN;15.3;
beauce_5_sa_058;BTH;ble;2028;FERTI_Min;3;10/06/2029;;AN;59.9;
beauce_5_sa_058;BTH;ble;2028;RECOLTE;;15/07/2029;;;;
beauce_5_sa_059;BTH;ble;2019;PREPA;;18/10/2019;9.7;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2019;SEMIS;;24/10/2019;3.7;semis;;
beauce_5_sa_059;BTH;ble;2019;FERTI_Min;1;13/03/2020;;AN;41.4;
beauce_5_sa_059;BTH;ble;2019;FERTI_Min;2;15/04/2020;;AN;85.0;
beauce_5_sa_059;BTH;ble;2019;FERTI_Min;3;16/04/2020;;AN;13.6;
beauce_5_sa_059;BTH;ble;2019;RECOLTE;;21/06/2020;;;;
beauce_5_sa_059;BTH;ble;2020;PREPA;;18/10/2020;9.7;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2020;SEMIS;;24/10/2020;3.7;semis;;
beauce_5_sa_059;BTH;ble;2020;FERTI_Min;1;14/03/2021;;AN;41.4;
beauce_5_sa_059;BTH;ble;2020;FERTI_Min;2;16/04/2021;;AN;85.0;
beauce_5_sa_059;BTH;ble;2020;FERTI_Min;3;17/04/2021;;AN;13.6;
beauce_5_sa_059;BTH;ble;2020;RECOLTE;;22/06/2021;;;;
beauce_5_sa_059;BTH;ble;2021;PREPA;;18/10/2021;9.7;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2021;SEMIS;;24/10/2021;3.7;semis;;
beauce_5_sa_059;BTH;ble;2021;FERTI_Min;1;14/03/2022;;AN;41.4;
beauce_5_sa_059;BTH;ble;2021;FERTI_Min;2;16/04/2022;;AN;85.0;
beauce_5_sa_059;BTH;ble;2021;FERTI_Min;3;17/04/2022;;AN;13.6;
beauce_5_sa_059;BTH;ble;2021;RECOLTE;;22/06/2022;;;;
beauce_5_sa_059;BTH;ble;2022;PREPA;;18/10/2022;9.7;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2022;SEMIS;;24/10/2022;3.7;semis;;
beauce_5_sa_059;BTH;ble;2022;FERTI_Min;1;14/03/2023;;AN;41.4;
beauce_5_sa_059;BTH;ble;2022;FERTI_Min;2;16/04/2023;;AN;85.0;
beauce_5_sa_059;BTH;ble;2022;FERTI_Min;3;17/04/2023;;AN;13.6;
beauce_5_sa_059;BTH;ble;2022;RECOLTE;;22/06/2023;;;;
beauce_5_sa_059;BTH;ble;2023;PREPA;;18/10/2023;9.7;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2023;SEMIS;;24/10/2023;3.7;semis;;
beauce_5_sa_059;BTH;ble;2023;FERTI_Min;1;13/03/2024;;AN;41.4;
beauce_5_sa_059;BTH;ble;2023;FERTI_Min;2;15/04/2024;;AN;85.0;
beauce_5_sa_059;BTH;ble;2023;FERTI_Min;3;16/04/2024;;AN;13.6;
beauce_5_sa_059;BTH;ble;2023;RECOLTE;;21/06/2024;;;;
beauce_5_sa_059;BTH;ble;2024;PREPA;;18/10/2024;9.7;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2024;SEMIS;;24/10/2024;3.7;semis;;
beauce_5_sa_059;BTH;ble;2024;FERTI_Min;1;14/03/2025;;AN;41.4;
beauce_5_sa_059;BTH;ble;2024;FERTI_Min;2;16/04/2025;;AN;85.0;
beauce_5_sa_059;BTH;ble;2024;FERTI_Min;3;17/04/2025;;AN;13.6;
beauce_5_sa_059;BTH;ble;2024;RECOLTE;;22/06/2025;;;;
beauce_5_sa_059;BTH;ble;2025;PREPA;;18/10/2025;9.7;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2025;SEMIS;;24/10/2025;3.7;semis;;
beauce_5_sa_059;BTH;ble;2025;FERTI_Min;1;14/03/2026;;AN;41.4;
beauce_5_sa_059;BTH;ble;2025;FERTI_Min;2;16/04/2026;;AN;85.0;
beauce_5_sa_059;BTH;ble;2025;FERTI_Min;3;17/04/2026;;AN;13.6;
beauce_5_sa_059;BTH;ble;2025;RECOLTE;;22/06/2026;;;;
beauce_5_sa_059;BTH;ble;2026;PREPA;;18/10/2026;9.7;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2026;SEMIS;;24/10/2026;3.7;semis;;
beauce_5_sa_059;BTH;ble;2026;FERTI_Min;1;14/03/2027;;AN;41.4;
beauce_5_sa_059;BTH;ble;2026;FERTI_Min;2;16/04/2027;;AN;85.0;
beauce_5_sa_059;BTH;ble;2026;FERTI_Min;3;17/04/2027;;AN;13.6;
beauce_5_sa_059;BTH;ble;2026;RECOLTE;;22/06/2027;;;;
beauce_5_sa_059;BTH;ble;2027;PREPA;;18/10/2027;9.7;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2027;SEMIS;;24/10/2027;3.7;semis;;
beauce_5_sa_059;BTH;ble;2027;FERTI_Min;1;13/03/2028;;AN;41.4;
beauce_5_sa_059;BTH;ble;2027;FERTI_Min;2;15/04/2028;;AN;85.0;
beauce_5_sa_059;BTH;ble;2027;FERTI_Min;3;16/04/2028;;AN;13.6;
beauce_5_sa_059;BTH;ble;2027;RECOLTE;;21/06/2028;;;;
beauce_5_sa_059;BTH;ble;2028;PREPA;;18/10/2028;9.7;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2028;SEMIS;;24/10/2028;3.7;semis;;
beauce_5_sa_059;BTH;ble;2028;FERTI_Min;1;14/03/2029;;AN;41.4;
beauce_5_sa_059;BTH;ble;2028;FERTI_Min;2;16/04/2029;;AN;85.0;
beauce_5_sa_059;BTH;ble;2028;FERTI_Min;3;17/04/2029;;AN;13.6;
beauce_5_sa_059;BTH;ble;2028;RECOLTE;;22/06/2029;;;;
beauce_5_sa_060;BTH;ble;2019;PREPA;;11/10/2019;21.5;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2019;SEMIS;;23/10/2019;3.7;semis;;
beauce_5_sa_060;BTH;ble;2019;FERTI_Min;1;13/12/2019;;AN;57.0;
beauce_5_sa_060;BTH;ble;2019;FERTI_Min;2;11/04/2020;;AN;15.8;
beauce_5_sa_060;BTH;ble;2019;RECOLTE;;30/07/2020;;;;
beauce_5_sa_060;BTH;ble;2020;PREPA;;11/10/2020;21.5;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2020;SEMIS;;23/10/2020;3.7;semis;;
beauce_5_sa_060;BTH;ble;2020;FERTI_Min;1;13/12/2020;;AN;57.0;
beauce_5_sa_060;BTH;ble;2020;FERTI_Min;2;12/04/2021;;AN;15.8;
beauce_5_sa_060;BTH;ble;2020;RECOLTE;;31/07/2021;;;;
beauce_5_sa_060;BTH;ble;2021;PREPA;;11/10/2021;21.5;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2021;SEMIS;;23/10/2021;3.7;semis;;
beauce_5_sa_060;BTH;ble;2021;FERTI_Min;1;13/12/2021;;AN;57.0;
beauce_5_sa_060;BTH;ble;2021;FERTI_Min;2;12/04/2022;;AN;15.8;
beauce_5_sa_060;BTH;ble;2021;RECOLTE;;31/07/2022;;;;
beauce_5_sa_060;BTH;ble;2022;PREPA;;11/10/2022;21.5;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2022;SEMIS;;23/10/2022;3.7;semis;;
beauce_5_sa_060;BTH;ble;2022;FERTI_Min;1;13/12/2022;;AN;57.0;
beauce_5_sa_060;BTH;ble;2022;FERTI_Min;2;12/04/2023;;AN;15.8;
beauce_5_sa_060;BTH;ble;2022;RECOLTE;;31/07/2023;;;;
beauce_5_sa_060;BTH;ble;2023;PREPA;;11/10/2023;21.5;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2023;SEMIS;;23/10/2023;3.7;semis;;
beauce_5_sa_060;BTH;ble;2023;FERTI_Min;1;13/12/2023;;AN;57.0;
beauce_5_sa_060;BTH;ble;2023;FERTI_Min;2;11/04/2024;;AN;15.8;
beauce_5_sa_060;BTH;ble;2023;RECOLTE;;30/07/2024;;;;
beauce_5_sa_060;BTH;ble;2024;PREPA;;11/10/2024;21.5;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2024;SEMIS;;23/10/2024;3.7;semis;;
beauce_5_sa_060;BTH;ble;2024;FERTI_Min;1;13/12/2024;;AN;57.0;
beauce_5_sa_060;BTH;ble;2024;FERTI_Min;2;12/04/2025;;AN;15.8;
beauce_5_sa_060;BTH;ble;2024;RECOLTE;;31/07/2025;;;;
beauce_5_sa_060;BTH;ble;2025;PREPA;;11/10/2025;21.5;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2025;SEMIS;;23/10/2025;3.7;semis;;
beauce_5_sa_060;BTH;ble;2025;FERTI_Min;1;13/12/2025;;AN;57.0;
beauce_5_sa_060;BTH;ble;2025;FERTI_Min;2;12/04/2026;;AN;15.8;
beauce_5_sa_060;BTH;ble;2025;RECOLTE;;31/07/2026;;;;
beauce_5_sa_060;BTH;ble;2026;PREPA;;11/10/2026;21.5;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2026;SEMIS;;23/10/2026;3.7;semis;;
beauce_5_sa_060;BTH;ble;2026;FERTI_Min;1;13/12/2026;;AN;57.0;
beauce_5_sa_060;BTH;ble;2026;FERTI_Min;2;12/04/2027;;AN;15.8;
beauce_5_sa_060;BTH;ble;2026;RECOLTE;;31/07/2027;;;;
beauce_5_sa_060;BTH;ble;2027;PREPA;;11/10/2027;21.5;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2027;SEMIS;;23/10/2027;3.7;semis;;
beauce_5_sa_060;BTH;ble;2027;FERTI_Min;1;13/12/2027;;AN;57.0;
beauce_5_sa_060;BTH;ble;2027;FERTI_Min;2;11/04/2028;;AN;15.8;
beauce_5_sa_060;BTH;ble;2027;RECOLTE;;30/07/2028;;;;
beauce_5_sa_060;BTH;ble;2028;PREPA;;11/10/2028;21.5;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2028;SEMIS;;23/10/2028;3.7;semis;;
beauce_5_sa_060;BTH;ble;2028;FERTI_Min;1;13/12/2028;;AN;57.0;
beauce_5_sa_060;BTH;ble;2028;FERTI_Min;2;12/04/2029;;AN;15.8;
beauce_5_sa_060;BTH;ble;2028;RECOLTE;;31/07/2029;;;;
beauce_5_sa_061;BTH;ble;2019;SEMIS;;19/09/2019;3.1;semis;;
beauce_5_sa_061;BTH;ble;2019;FERTI_Min;1;06/06/2020;;AN;47.0;
beauce_5_sa_061;BTH;ble;2019;RECOLTE;;19/07/2020;;;;
beauce_5_sa_061;BTH;ble;2020;SEMIS;;19/09/2020;3.1;semis;;
beauce_5_sa_061;BTH;ble;2020;FERTI_Min;1;07/06/2021;;AN;47.0;
beauce_5_sa_061;BTH;ble;2020;RECOLTE;;20/07/2021;;;;
beauce_5_sa_061;BTH;ble;2021;SEMIS;;19/09/2021;3.1;semis;;
beauce_5_sa_061;BTH;ble;2021;FERTI_Min;1;07/06/2022;;AN;47.0;
beauce_5_sa_061;BTH;ble;2021;RECOLTE;;20/07/2022;;;;
beauce_5_sa_061;BTH;ble;2022;SEMIS;;19/09/2022;3.1;semis;;
beauce_5_sa_061;BTH;ble;2022;FERTI_Min;1;07/06/2023;;AN;47.0;
beauce_5_sa_061;BTH;ble;2022;RECOLTE;;20/07/2023;;;;
beauce_5_sa_061;BTH;ble;2023;SEMIS;;19/09/2023;3.1;semis;;
beauce_5_sa_061;BTH;ble;2023;FERTI_Min;1;06/06/2024;;AN;47.0;
beauce_5_sa_061;BTH;ble;2023;RECOLTE;;19/07/2024;;;;
beauce_5_sa_061;BTH;ble;2024;SEMIS;;19/09/2024;3.1;semis;;
beauce_5_sa_061;BTH;ble;2024;FERTI_Min;1;07/06/2025;;AN;47.0;
beauce_5_sa_061;BTH;ble;2024;RECOLTE;;20/07/2025;;;;
beauce_5_sa_061;BTH;ble;2025;SEMIS;;19/09/2025;3.1;semis;;
beauce_5_sa_061;BTH;ble;2025;FERTI_Min;1;07/06/2026;;AN;47.0;
beauce_5_sa_061;BTH;ble;2025;RECOLTE;;20/07/2026;;;;
beauce_5_sa_061;BTH;ble;2026;SEMIS;;19/09/2026;3.1;semis;;
beauce_5_sa_061;BTH;ble;2026;FERTI_Min;1;07/06/2027;;AN;47.0;
beauce_5_sa_061;BTH;ble;2026;RECOLTE;;20/07/2027;;;;
beauce_5_sa_061;BTH;ble;2027;SEMIS;;19/09/2027;3.1;semis;;
beauce_5_sa_061;BTH;ble;2027;FERTI_Min;1;06/06/2028;;AN;47.0;
beauce_5_sa_061;BTH;ble;2027;RECOLTE;;19/07/2028;;;;
beauce_5_sa_061;BTH;ble;2028;SEMIS;;19/09/2028;3.1;semis;;
beauce_5_sa_061;BTH;ble;2028;FERTI_Min;1;07/06/2029;;AN;47.0;
beauce_5_sa_061;BTH;ble;2028;RECOLTE;;20/07/2029;;;;
beauce_5_sa_062;BTH;ble;2019;PREPA;;07/09/2019;4.4;travail_sol_1;;
beauce_5_sa_062;BTH;ble;2019;PREPA;2;14/09/2019;10.6;une_reprise;;
beauce_5_sa_062;BTH;ble;2019;SEMIS;;12/10/2019;2.0;semis;;
beauce_5_sa_062;BTH;ble;2019;FERTI_Min;1;04/12/2019;;AN;32.9;
beauce_5_sa_062;BTH;ble;2019;FERTI_Min;2;25/04/2020;;AN;82.7;
beauce_5_sa_062;BTH;ble;2019;FERTI_Min;3;25/05/2020;;AN;72.6;
beauce_5_sa_062;BTH;ble;2019;RECOLTE;;07/08/2020;;;;
beauce_5_sa_062;BTH;ble;2020;PREPA;;07/09/2020;4.4;travail_sol_1;;
beauce_5_sa_062;BTH;ble;2020;PREPA;2;14/09/2020;10.6;une_reprise;;
beauce_5_sa_062;BTH;ble;2020;SEMIS;;12/10/2020;2.0;semis;;
beauce_5_sa_062;BTH;ble;2020;FERTI_Min;1;04/12/2020;;AN;32.9;
beauce_5_sa_062;BTH;ble;2020;FERTI_Min;2;26/04/2021;;AN;82.7;
beauce_5_sa_062;BTH;ble;2020;FERTI_Min;3;26/05/2021;;AN;72.6;
beauce_5_sa_062;BTH;ble;2020;RECOLTE;;08/08/2021;;;;
beauce_5_sa_062;BTH;ble;2021;PREPA;;07/09/2021;4.4;travail_sol_1;;
beauce_5_sa_062;BTH;ble;2021;PREPA;2;14/09/2021;10.6;une_reprise;;
beauce_5_sa_062;BTH;ble;2021;SEMIS;;12/10/2021;2.0;semis;;
beauce_5_sa_062;BTH;ble;2021;FERTI_Min;1;04/12/2021;;AN;32.9;
beauce_5_sa_062;BTH;ble;2021;FERTI_Min;2;26/04/2022;;AN;82.7;
beauce_5_sa_062;BTH;ble;2021;FERTI_Min;3;26/05/2022;;AN;72.6;
beauce_5_sa_062;BTH;ble;2021;RECOLTE;;08/08/2022;;;;
beauce_5_sa_062;BTH;ble;2022;PREPA;;07/09/2022;4.4;travail_sol_1;;
beauce_5_sa_062;BTH;ble;2022;PREPA;2;14/09/2022;10.6;une_reprise;;
beauce_5_sa_062;BTH;ble;2022;SEMIS;;12/10/2022;2.0;semis;;
beauce_5_sa_062;BTH;ble;2022;FERTI_Min;1;04/12/2022;;AN;32.9;
beauce_5_sa_062;BTH;ble;2022;FERTI_Min;2;26/04/2023;;AN;82.7;
beauce_5_sa_062;BTH;ble;2022;FERTI_Min;3;26/05/2023;;AN;72.6;
beauce_5_sa_062;BTH;ble;2022;RECOLTE;;08/08/2023;;;;
beauce_5_sa_062;BTH;ble;2023;PREPA;;07/09/2023;4.4;travail_sol_1;;
beauce_5_sa_062;BTH;ble;2023;PREPA;2;14/09/2023;10.6;une_reprise;;
beauce_5_sa_062;BTH;ble;2023;SEMIS;;12/10/2023;2.0;semis;;
beauce_5_sa_062;BTH;ble;2023;FERTI_Min;1;04/12/2023;;AN;32.9;
beauce_5_sa_062;BTH;ble;2023;FERTI_Min;2;25/04/2024;;AN;82.7;
beauce_5_sa_062;BTH;ble;2023;FERTI_Min;3;25/05/2024;;AN;72.6;
beauce_5_sa_062;BTH;ble;2023;RECOLTE;;07/08/2024;;;;
beauce_5_sa_062;BTH;ble;2024;PREPA;;07/09/2024;4.4;travail_sol_1;;
beauce_5_sa_062;BTH;ble;2024;PREPA;2;14/09/2024;10.6;une_reprise;;
beauce_5_sa_062;BTH;ble;2024;SEMIS;;12/10/2024;2.0;semis;;
beauce_5_sa_062;BTH;ble;2024;FERTI_Min;1;04/12/2024;;AN;32.9;
beauce_5_sa_062;BTH;ble;2024;FERTI_Min;2;26/04/2025;;AN;82.7;
beauce_5_sa_062;BTH;ble;2024;FERTI_Min;3;26/05/2025;;AN;72.6;
beauce_5_sa_062;BTH;ble;2024;RECOLTE;;08/08/2025;;;;
beauce_5_sa_062;BTH;ble;2025;PREPA;;07/09/2025;4.4;travail_sol_1;;
beauce_5_sa_062;BTH;ble;2025;PREPA;2;14/09/2025;10.6;une_reprise;;
beauce_5_sa_062;BTH;ble;2025;SEMIS;;12/10/2025;2.0;semis;;
beauce_5_sa_062;BTH;ble;2025;FERTI_Min;1;04/12/2025;;AN;32.9;
beauce_5_sa_062;BTH;ble;2025;FERTI_Min;2;26/04/2026;;AN;82.7;
beauce_5_sa_062;BTH;ble;2025;FERTI_Min;3;26/05/2026;;AN;72.6;
beauce_5_sa_062;BTH;ble;2025;RECOLTE;;08/08/2026;;;;
beauce_5_sa_062;BTH;ble;2026;PREPA;;07/09/2026;4.4;travail_sol_1;;
beauce_5_sa_062;BTH;ble;2026;PREPA;2;14/09/2026;10.6;une_reprise;;
beauce_5_sa_062;BTH;ble;2026;SEMIS;;12/10/2026;2.0;semis;;
