Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_059;BTH;ble;2021;PREPA;2;04/09/2021;20.6;une_reprise;;
beauce_5_sa_059;BTH;ble;2021;SEMIS;;21/09/2021;3.4;semis;;
beauce_5_sa_059;BTH;ble;2021;RECOLTE;;17/08/2022;;;;
beauce_5_sa_059;BTH;ble;2022;PREPA;;04/09/2022;6.7;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2022;PREPA;2;04/09/2022;20.6;une_reprise;;
beauce_5_sa_059;BTH;ble;2022;SEMIS;;21/09/2022;3.4;semis;;
beauce_5_sa_059;BTH;ble;2022;RECOLTE;;17/08/2023;;;;
beauce_5_sa_059;BTH;ble;2023;PREPA;;04/09/2023;6.7;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2023;PREPA;2;04/09/2023;20.6;une_reprise;;
beauce_5_sa_059;BTH;ble;2023;SEMIS;;21/09/2023;3.4;semis;;
beauce_5_sa_059;BTH;ble;2023;RECOLTE;;16/08/2024;;;;
beauce_5_sa_059;BTH;ble;2024;PREPA;;04/09/2024;6.7;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2024;PREPA;2;04/09/2024;20.6;une_reprise;;
beauce_5_sa_059;BTH;ble;2024;SEMIS;;21/09/2024;3.4;semis;;
beauce_5_sa_059;BTH;ble;2024;RECOLTE;;17/08/2025;;;;
beauce_5_sa_059;BTH;ble;2025;PREPA;;04/09/2025;6.7;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2025;PREPA;2;04/09/2025;20.6;une_reprise;;
beauce_5_sa_059;BTH;ble;2025;SEMIS;;21/09/2025;3.4;semis;;
beauce_5_sa_059;BTH;ble;2025;RECOLTE;;17/08/2026;;;;
beauce_5_sa_059;BTH;ble;2026;PREPA;;04/09/2026;6.7;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2026;PREPA;2;04/09/2026;20.6;une_reprise;;
beauce_5_sa_059;BTH;ble;2026;SEMIS;;21/09/2026;3.4;semis;;
beauce_5_sa_059;BTH;ble;2026;RECOLTE;;17/08/2027;;;;
beauce_5_sa_059;BTH;ble;2027;PREPA;;04/09/2027;6.7;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2027;PREPA;2;04/09/2027;20.6;une_reprise;;
beauce_5_sa_059;BTH;ble;2027;SEMIS;;21/09/2027;3.4;semis;;
beauce_5_sa_059;BTH;ble;2027;RECOLTE;;16/08/2028;;;;
beauce_5_sa_059;BTH;ble;2028;PREPA;;04/09/2028;6.7;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2028;PREPA;2;04/09/2028;20.6;une_reprise;;
beauce_5_sa_059;BTH;ble;2028;SEMIS;;21/09/2028;3.4;semis;;
beauce_5_sa_059;BTH;ble;2028;RECOLTE;;17/08/2029;;;;
beauce_5_sa_059;BTH;ble;2029;PREPA;;04/09/2029;6.7;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2029;PREPA;2;04/09/2029;20.6;une_reprise;;
beauce_5_sa_059;BTH;ble;2029;SEMIS;;21/09/2029;3.4;semis;;
beauce_5_sa_059;BTH;ble;2029;RECOLTE;;17/08/2030;;;;
beauce_5_sa_059;BTH;ble;2030;PREPA;;04/09/2030;6.7;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2030;PREPA;2;04/09/2030;20.6;une_reprise;;
beauce_5_sa_059;BTH;ble;2030;SEMIS;;21/09/2030;3.4;semis;;
beauce_5_sa_059;BTH;ble;2030;RECOLTE;;17/08/2031;;;;
beauce_5_sa_060;BTH;ble;2019;PREPA;;01/09/2019;24.6;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2019;SEMIS;;21/09/2019;1.3;semis;;
beauce_5_sa_060;BTH;ble;2019;FERTI_Min;1;16/12/2019;;AN;69.6;
beauce_5_sa_060;BTH;ble;2019;FERTI_Min;2;06/03/2020;;AN;97.3;
beauce_5_sa_060;BTH;ble;2019;FERTI_Min;3;13/04/2020;;AN;14.3;
beauce_5_sa_060;BTH;ble;2019;RECOLTE;;12/08/2020;;;;
beauce_5_sa_060;BTH;ble;2020;PREPA;;01/09/2020;24.6;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2020;SEMIS;;21/09/2020;1.3;semis;;
beauce_5_sa_060;BTH;ble;2020;FERTI_Min;1;16/12/2020;;AN;69.6;
beauce_5_sa_060;BTH;ble;2020;FERTI_Min;2;07/03/2021;;AN;97.3;
beauce_5_sa_060;BTH;ble;2020;FERTI_Min;3;14/04/2021;;AN;14.3;
beauce_5_sa_060;BTH;ble;2020;RECOLTE;;13/08/2021;;;;
beauce_5_sa_060;BTH;ble;2021;PREPA;;01/09/2021;24.6;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2021;SEMIS;;21/09/2021;1.3;semis;;
beauce_5_sa_060;BTH;ble;2021;FERTI_Min;1;16/12/2021;;AN;69.6;
beauce_5_sa_060;BTH;ble;2021;FERTI_Min;2;07/03/2022;;AN;97.3;
beauce_5_sa_060;BTH;ble;2021;FERTI_Min;3;14/04/2022;;AN;14.3;
beauce_5_sa_060;BTH;ble;2021;RECOLTE;;13/08/2022;;;;
beauce_5_sa_060;BTH;ble;2022;PREPA;;01/09/2022;24.6;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2022;SEMIS;;21/09/2022;1.3;semis;;
beauce_5_sa_060;BTH;ble;2022;FERTI_Min;1;16/12/2022;;AN;69.6;
beauce_5_sa_060;BTH;ble;2022;FERTI_Min;2;07/03/2023;;AN;97.3;
beauce_5_sa_060;BTH;ble;2022;FERTI_Min;3;14/04/2023;;AN;14.3;
beauce_5_sa_060;BTH;ble;2022;RECOLTE;;13/08/2023;;;;
beauce_5_sa_060;BTH;ble;2023;PREPA;;01/09/2023;24.6;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2023;SEMIS;;21/09/2023;1.3;semis;;
beauce_5_sa_060;BTH;ble;2023;FERTI_Min;1;16/12/2023;;AN;69.6;
beauce_5_sa_060;BTH;ble;2023;FERTI_Min;2;06/03/2024;;AN;97.3;
beauce_5_sa_060;BTH;ble;2023;FERTI_Min;3;13/04/2024;;AN;14.3;
beauce_5_sa_060;BTH;ble;2023;RECOLTE;;12/08/2024;;;;
beauce_5_sa_060;BTH;ble;2024;PREPA;;01/09/2024;24.6;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2024;SEMIS;;21/09/2024;1.3;semis;;
beauce_5_sa_060;BTH;ble;2024;FERTI_Min;1;16/12/2024;;AN;69.6;
beauce_5_sa_060;BTH;ble;2024;FERTI_Min;2;07/03/2025;;AN;97.3;
beauce_5_sa_060;BTH;ble;2024;FERTI_Min;3;14/04/2025;;AN;14.3;
beauce_5_sa_060;BTH;ble;2024;RECOLTE;;13/08/2025;;;;
beauce_5_sa_060;BTH;ble;2025;PREPA;;01/09/2025;24.6;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2025;SEMIS;;21/09/2025;1.3;semis;;
beauce_5_sa_060;BTH;ble;2025;FERTI_Min;1;16/12/2025;;AN;69.6;
beauce_5_sa_060;BTH;ble;2025;FERTI_Min;2;07/03/2026;;AN;97.3;
beauce_5_sa_060;BTH;ble;2025;FERTI_Min;3;14/04/2026;;AN;14.3;
beauce_5_sa_060;BTH;ble;2025;RECOLTE;;13/08/2026;;;;
beauce_5_sa_060;BTH;ble;2026;PREPA;;01/09/2026;24.6;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2026;SEMIS;;21/09/2026;1.3;semis;;
beauce_5_sa_060;BTH;ble;2026;FERTI_Min;1;16/12/2026;;AN;69.6;
beauce_5_sa_060;BTH;ble;2026;FERTI_Min;2;07/03/2027;;AN;97.3;
beauce_5_sa_060;BTH;ble;2026;FERTI_Min;3;14/04/2027;;AN;14.3;
beauce_5_sa_060;BTH;ble;2026;RECOLTE;;13/08/2027;;;;
beauce_5_sa_060;BTH;ble;2027;PREPA;;01/09/2027;24.6;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2027;SEMIS;;21/09/2027;1.3;semis;;
beauce_5_sa_060;BTH;ble;2027;FERTI_Min;1;16/12/2027;;AN;69.6;
beauce_5_sa_060;BTH;ble;2027;FERTI_Min;2;06/03/2028;;AN;97.3;
beauce_5_sa_060;BTH;ble;2027;FERTI_Min;3;13/04/2028;;AN;14.3;
beauce_5_sa_060;BTH;ble;2027;RECOLTE;;12/08/2028;;;;
beauce_5_sa_060;BTH;ble;2028;PREPA;;01/09/2028;24.6;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2028;SEMIS;;21/09/2028;1.3;semis;;
beauce_5_sa_060;BTH;ble;2028;FERTI_Min;1;16/12/2028;;AN;69.6;
beauce_5_sa_060;BTH;ble;2028;FERTI_Min;2;07/03/2029;;AN;97.3;
beauce_5_sa_060;BTH;ble;2028;FERTI_Min;3;14/04/2029;;AN;14.3;
beauce_5_sa_060;BTH;ble;2028;RECOLTE;;13/08/2029;;;;
beauce_5_sa_060;BTH;ble;2029;PREPA;;01/09/2029;24.6;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2029;SEMIS;;21/09/2029;1.3;semis;;
beauce_5_sa_060;BTH;ble;2029;FERTI_Min;1;16/12/2029;;AN;69.6;
beauce_5_sa_060;BTH;ble;2029;FERTI_Min;2;07/03/2030;;AN;97.3;
beauce_5_sa_060;BTH;ble;2029;FERTI_Min;3;14/04/2030;;AN;14.3;
beauce_5_sa_060;BTH;ble;2029;RECOLTE;;13/08/2030;;;;
beauce_5_sa_060;BTH;ble;2030;PREPA;;01/09/2030;24.6;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2030;SEMIS;;21/09/2030;1.3;semis;;
beauce_5_sa_060;BTH;ble;2030;FERTI_Min;1;16/12/2030;;AN;69.6;
beauce_5_sa_060;BTH;ble;2030;FERTI_Min;2;07/03/2031;;AN;97.3;
beauce_5_sa_060;BTH;ble;2030;FERTI_Min;3;14/04/2031;;AN;14.3;
beauce_5_sa_060;BTH;ble;2030;RECOLTE;;13/08/2031;;;;
beauce_5_sa_061;BTH;ble;2019;SEMIS;;24/09/2019;2.0;semis;;
beauce_5_sa_061;BTH;ble;2019;FERTI_Min;1;02/02/2020;;AN;43.6;
beauce_5_sa_061;BTH;ble;2019;RECOLTE;;02/08/2020;;;;
beauce_5_sa_061;BTH;ble;2020;SEMIS;;24/09/2020;2.0;semis;;
beauce_5_sa_061;BTH;ble;2020;FERTI_Min;1;02/02/2021;;AN;43.6;
beauce_5_sa_061;BTH;ble;2020;RECOLTE;;03/08/2021;;;;
beauce_5_sa_061;BTH;ble;2021;SEMIS;;24/09/2021;2.0;semis;;
beauce_5_sa_061;BTH;ble;2021;FERTI_Min;1;02/02/2022;;AN;43.6;
beauce_5_sa_061;BTH;ble;2021;RECOLTE;;03/08/2022;;;;
beauce_5_sa_061;BTH;ble;2022;SEMIS;;24/09/2022;2.0;semis;;
beauce_5_sa_061;BTH;ble;2022;FERTI_Min;1;02/02/2023;;AN;43.6;
beauce_5_sa_061;BTH;ble;2022;RECOLTE;;03/08/2023;;;;
beauce_5_sa_061;BTH;ble;2023;SEMIS;;24/09/2023;2.0;semis;;
beauce_5_sa_061;BTH;ble;2023;FERTI_Min;1;02/02/2024;;AN;43.6;
beauce_5_sa_061;BTH;ble;2023;RECOLTE;;02/08/2024;;;;
beauce_5_sa_061;BTH;ble;2024;SEMIS;;24/09/2024;2.0;semis;;
beauce_5_sa_061;BTH;ble;2024;FERTI_Min;1;02/02/2025;;AN;43.6;
beauce_5_sa_061;BTH;ble;2024;RECOLTE;;03/08/2025;;;;
beauce_5_sa_061;BTH;ble;2025;SEMIS;;24/09/2025;2.0;semis;;
beauce_5_sa_061;BTH;ble;2025;FERTI_Min;1;02/02/2026;;AN;43.6;
beauce_5_sa_061;BTH;ble;2025;RECOLTE;;03/08/2026;;;;
beauce_5_sa_061;BTH;ble;2026;SEMIS;;24/09/2026;2.0;semis;;
beauce_5_sa_061;BTH;ble;2026;FERTI_Min;1;02/02/2027;;AN;43.6;
beauce_5_sa_061;BTH;ble;2026;RECOLTE;;03/08/2027;;;;
beauce_5_sa_061;BTH;ble;2027;SEMIS;;24/09/2027;2.0;semis;;
beauce_5_sa_061;BTH;ble;2027;FERTI_Min;1;02/02/2028;;AN;43.6;
beauce_5_sa_061;BTH;ble;2027;RECOLTE;;02/08/2028;;;;
beauce_5_sa_061;BTH;ble;2028;SEMIS;;24/09/2028;2.0;semis;;
beauce_5_sa_061;BTH;ble;2028;FERTI_Min;1;02/02/2029;;AN;43.6;
beauce_5_sa_061;BTH;ble;2028;RECOLTE;;03/08/2029;;;;
beauce_5_sa_061;BTH;ble;2029;SEMIS;;24/09/2029;2.0;semis;;
beauce_5_sa_061;BTH;ble;2029;FERTI_Min;1;02/02/2030;;AN;43.6;
beauce_5_sa_061;BTH;ble;2029;RECOLTE;;03/08/2030;;;;
beauce_5_sa_061;BTH;ble;2030;SEMIS;;24/09/2030;2.0;semis;;
beauce_5_sa_061;BTH;ble;2030;FERTI_Min;1;02/02/2031;;AN;43.6;
beauce_5_sa_061;BTH;ble;2030;RECOLTE;;03/08/2031;;;;
beauce_5_sa_062;BTH;ble;2019;SEMIS;;17/09/2019;2.1;semis;;
beauce_5_sa_062;BTH;ble;2019;FERTI_Min;1;08/03/2020;;AN;95.7;
beauce_5_sa_062;BTH;ble;2019;RECOLTE;;30/06/2020;;;;
beauce_5_sa_062;BTH;ble;2020;SEMIS;;17/09/2020;2.1;semis;;
beauce_5_sa_062;BTH;ble;2020;FERTI_Min;1;09/03/2021;;AN;95.7;
beauce_5_sa_062;BTH;ble;2020;RECOLTE;;01/07/2021;;;;
beauce_5_sa_062;BTH;ble;2021;SEMIS;;17/09/2021;2.1;semis;;
beauce_5_sa_062;BTH;ble;2021;FERTI_Min;1;09/03/2022;;AN;95.7;
beauce_5_sa_062;BTH;ble;2021;RECOLTE;;01/07/2022;;;;
beauce_5_sa_062;BTH;ble;2022;SEMIS;;17/09/2022;2.1;semis;;
beauce_5_sa_062;BTH;ble;2022;FERTI_Min;1;09/03/2023;;AN;95.7;
beauce_5_sa_062;BTH;ble;2022;RECOLTE;;01/07/2023;;;;
beauce_5_sa_062;BTH;ble;2023;SEMIS;;17/09/2023;2.1;semis;;
beauce_5_sa_062;BTH;ble;2023;FERTI_Min;1;08/03/2024;;AN;95.7;
beauce_5_sa_062;BTH;ble;2023;RECOLTE;;30/06/2024;;;;
beauce_5_sa_062;BTH;ble;2024;SEMIS;;17/09/2024;2.1;semis;;
beauce_5_sa_062;BTH;ble;2024;FERTI_Min;1;09/03/2025;;AN;95.7;
beauce_5_sa_062;BTH;ble;2024;RECOLTE;;01/07/2025;;;;
beauce_5_sa_062;BTH;ble;2025;SEMIS;;17/09/2025;2.1;semis;;
beauce_5_sa_062;BTH;ble;2025;FERTI_Min;1;09/03/2026;;AN;95.7;
beauce_5_sa_062;BTH;ble;2025;RECOLTE;;01/07/2026;;;;
beauce_5_sa_062;BTH;ble;2026;SEMIS;;17/09/2026;2.1;semis;;
beauce_5_sa_062;BTH;ble;2026;FERTI_Min;1;09/03/2027;;AN;95.7;
beauce_5_sa_062;BTH;ble;2026;RECOLTE;;01/07/2027;;;;
beauce_5_sa_062;BTH;ble;2027;SEMIS;;17/09/2027;2.1;semis;;
beauce_5_sa_062;BTH;ble;2027;FERTI_Min;1;08/03/2028;;AN;95.7;
beauce_5_sa_062;BTH;ble;2027;RECOLTE;;30/06/2028;;;;
beauce_5_sa_062;BTH;ble;2028;SEMIS;;17/09/2028;2.1;semis;;
beauce_5_sa_062;BTH;ble;2028;FERTI_Min;1;09/03/2029;;AN;95.7;
beauce_5_sa_062;BTH;ble;2028;RECOLTE;;01/07/2029;;;;
beauce_5_sa_062;BTH;ble;2029;SEMIS;;17/09/2029;2.1;semis;;
beauce_5_sa_062;BTH;ble;2029;FERTI_Min;1;09/03/2030;;AN;95.7;
beauce_5_sa_062;BTH;ble;2029;RECOLTE;;01/07/2030;;;;
beauce_5_sa_062;BTH;ble;2030;SEMIS;;17/09/2030;2.1;semis;;
beauce_5_sa_062;BTH;ble;2030;FERTI_Min;1;09/03/2031;;AN;95.7;
beauce_5_sa_062;BTH;ble;2030;RECOLTE;;01/07/2031;;;;
beauce_5_sa_063;BTH;ble;2019;PREPA;;18/10/2019;14.0;travail_sol_1;;
beauce_5_sa_063;BTH;ble;2019;SEMIS;;27/10/2019;3.1;semis;;
beauce_5_sa_063;BTH;ble;2019;FERTI_Min;1;06/05/2020;;AN;77.1;
beauce_5_sa_063;BTH;ble;2019;FERTI_Min;2;07/05/2020;;AN;66.8;
beauce_5_sa_063;BTH;ble;2019;FERTI_Min;3;08/05/2020;;AN;35.7;
beauce_5_sa_063;BTH;ble;2019;RECOLTE;;05/08/2020;;;;
beauce_5_sa_063;BTH;ble;2020;PREPA;;18/10/2020;14.0;travail_sol_1;;
beauce_5_sa_063;BTH;ble;2020;SEMIS;;27/10/2020;3.1;semis;;
beauce_5_sa_063;BTH;ble;2020;FERTI_Min;1;07/05/2021;;AN;77.1;
beauce_5_sa_063;BTH;ble;2020;FERTI_Min;2;08/05/2021;;AN;66.8;
beauce_5_sa_063;BTH;ble;2020;FERTI_Min;3;09/05/2021;;AN;35.7;
beauce_5_sa_063;BTH;ble;2020;RECOLTE;;06/08/2021;;;;
beauce_5_sa_063;BTH;ble;2021;PREPA;;18/10/2021;14.0;travail_sol_1;;
beauce_5_sa_063;BTH;ble;2021;SEMIS;;27/10/2021;3.1;semis;;
beauce_5_sa_063;BTH;ble;2021;FERTI_Min;1;07/05/2022;;AN;77.1;
beauce_5_sa_063;BTH;ble;2021;FERTI_Min;2;08/05/2022;;AN;66.8;
beauce_5_sa_063;BTH;ble;2021;FERTI_Min;3;09/05/2022;;AN;35.7;
beauce_5_sa_063;BTH;ble;2021;RECOLTE;;06/08/2022;;;;
beauce_5_sa_063;BTH;ble;2022;PREPA;;18/10/2022;14.0;travail_sol_1;;
beauce_5_sa_063;BTH;ble;2022;SEMIS;;27/10/2022;3.1;semis;;
beauce_5_sa_063;BTH;ble;2022;FERTI_Min;1;07/05/2023;;AN;77.1;
beauce_5_sa_063;BTH;ble;2022;FERTI_Min;2;08/05/2023;;AN;66.8;
beauce_5_sa_063;BTH;ble;2022;FERTI_Min;3;09/05/2023;;AN;35.7;
beauce_5_sa_063;BTH;ble;2022;RECOLTE;;06/08/2023;;;;
beauce_5_sa_063;BTH;ble;2023;PREPA;;18/10/2023;14.0;travail_sol_1;;
beauce_5_sa_063;BTH;ble;2023;SEMIS;;27/10/2023;3.1;semis;;
beauce_5_sa_063;BTH;ble;2023;FERTI_Min;1;06/05/2024;;AN;77.1;
beauce_5_sa_063;BTH;ble;2023;FERTI_Min;2;07/05/2024;;AN;66.8;
beauce_5_sa_063;BTH;ble;2023;FERTI_Min;3;08/05/2024;;AN;35.7;
beauce_5_sa_063;BTH;ble;2023;RECOLTE;;05/08/2024;;;;
beauce_5_sa_063;BTH;ble;2024;PREPA;;18/10/2024;14.0;travail_sol_1;;
beauce_5_sa_063;BTH;ble;2024;SEMIS;;27/10/2024;3.1;semis;;
beauce_5_sa_063;BTH;ble;2024;FERTI_Min;1;07/05/2025;;AN;77.1;
beauce_5_sa_063;BTH;ble;2024;FERTI_Min;2;08/05/2025;;AN;66.8;
beauce_5_sa_063;BTH;ble;2024;FERTI_Min;3;09/05/2025;;AN;35.7;
beauce_5_sa_063;BTH;ble;2024;RECOLTE;;06/08/2025;;;;
beauce_5_sa_063;BTH;ble;2025;PREPA;;18/10/2025;14.0;travail_sol_1;;
beauce_5_sa_063;BTH;ble;2025;SEMIS;;27/10/2025;3.1;semis;;
beauce_5_sa_063;BTH;ble;2025;FERTI_Min;1;07/05/2026;;AN;77.1;
beauce_5_sa_063;BTH;ble;2025;FERTI_Min;2;08/05/2026;;AN;66.8;
beauce_5_sa_063;BTH;ble;2025;FERTI_Min;3;09/05/2026;;AN;35.7;
beauce_5_sa_063;BTH;ble;2025;RECOLTE;;06/08/2026;;;;
beauce_5_sa_063;BTH;ble;2026;PREPA;;18/10/2026;14.0;travail_sol_1;;
beauce_5_sa_063;BTH;ble;2026;SEMIS;;27/10/2026;3.1;semis;;
beauce_5_sa_063;BTH;ble;2026;FERTI_Min;1;07/05/2027;;AN;77.1;
beauce_5_sa_063;BTH;ble;2026;FERTI_Min;2;08/05/2027;;AN;66.8;
beauce_5_sa_063;BTH;ble;2026;FERTI_Min;3;09/05/2027;;AN;35.7;
beauce_5_sa_063;BTH;ble;2026;RECOLTE;;06/08/2027;;;;
beauce_5_sa_063;BTH;ble;2027;PREPA;;18/10/2027;14.0;travail_sol_1;;
beauce_5_sa_063;BTH;ble;2027;SEMIS;;27/10/2027;3.1;semis;;
beauce_5_sa_063;BTH;ble;2027;FERTI_Min;1;06/05/2028;;AN;77.1;
beauce_5_sa_063;BTH;ble;2027;FERTI_Min;2;07/05/2028;;AN;66.8;
beauce_5_sa_063;BTH;ble;2027;FERTI_Min;3;08/05/2028;;AN;35.7;
beauce_5_sa_063;BTH;ble;2027;RECOLTE;;05/08/2028;;;;
beauce_5_sa_063;BTH;ble;2028;PREPA;;18/10/2028;14.0;travail_sol_1;;
beauce_5_sa_063;BTH;ble;2028;SEMIS;;27/10/2028;3.1;semis;;
beauce_5_sa_063;BTH;ble;2028;FERTI_Min;1;07/05/2029;;AN;77.1;
beauce_5_sa_063;BTH;ble;2028;FERTI_Min;2;08/05/2029;;AN;66.8;
beauce_5_sa_063;BTH;ble;2028;FERTI_Min;3;09/05/2029;;AN;35.7;
beauce_5_sa_063;BTH;ble;2028;RECOLTE;;06/08/2029;;;;
beauce_5_sa_063;BTH;ble;2029;PREPA;;18/10/2029;14.0;travail_sol_1;;
beauce_5_sa_063;BTH;ble;2029;SEMIS;;27/10/2029;3.1;semis;;
beauce_5_sa_063;BTH;ble;2029;FERTI_Min;1;07/05/2030;;AN;77.1;
beauce_5_sa_063;BTH;ble;2029;FERTI_Min;2;08/05/2030;;AN;66.8;
beauce_5_sa_063;BTH;ble;2029;FERTI_Min;3;09/05/2030;;AN;35.7;
beauce_5_sa_063;BTH;ble;2029;RECOLTE;;06/08/2030;;;;
beauce_5_sa_063;BTH;ble;2030;PREPA;;18/10/2030;14.0;travail_sol_1;;
beauce_5_sa_063;BTH;ble;2030;SEMIS;;27/10/2030;3.1;semis;;
beauce_5_sa_063;BTH;ble;2030;FERTI_Min;1;07/05/2031;;AN;77.1;
beauce_5_sa_063;BTH;ble;2030;FERTI_Min;2;08/05/2031;;AN;66.8;
beauce_5_sa_063;BTH;ble;2030;FERTI_Min;3;09/05/2031;;AN;35.7;
beauce_5_sa_063;BTH;ble;2030;RECOLTE;;06/08/2031;;;;
beauce_5_sa_064;BTH;ble;2019;PREPA;;07/09/2019;5.5;travail_sol_1;;
beauce_5_sa_064;BTH;ble;2019;PREPA;2;07/09/2019;15.2;une_reprise;;
beauce_5_sa_064;BTH;ble;2019;SEMIS;;18/09/2019;3.7;semis;;
beauce_5_sa_064;BTH;ble;2019;RECOLTE;;09/07/2020;;;;
beauce_5_sa_064;BTH;ble;2020;PREPA;;07/09/2020;5.5;travail_sol_1;;
beauce_5_sa_064;BTH;ble;2020;PREPA;2;07/09/2020;15.2;une_reprise;;
beauce_5_sa_064;BTH;ble;2020;SEMIS;;18/09/2020;3.7;semis;;
beauce_5_sa_064;BTH;ble;2020;RECOLTE;;10/07/2021;;;;
beauce_5_sa_064;BTH;ble;2021;PREPA;;07/09/2021;5.5;travail_sol_1;;
beauce_5_sa_064;BTH;ble;2021;PREPA;2;07/09/2021;15.2;une_reprise;;
beauce_5_sa_064;BTH;ble;2021;SEMIS;;18/09/2021;3.7;semis;;
beauce_5_sa_064;BTH;ble;2021;RECOLTE;;10/07/2022;;;;
beauce_5_sa_064;BTH;ble;2022;PREPA;;07/09/2022;5.5;travail_sol_1;;
beauce_5_sa_064;BTH;ble;2022;PREPA;2;07/09/2022;15.2;une_reprise;;
beauce_5_sa_064;BTH;ble;2022;SEMIS;;18/09/2022;3.7;semis;;
beauce_5_sa_064;BTH;ble;2022;RECOLTE;;10/07/2023;;;;
beauce_5_sa_064;BTH;ble;2023;PREPA;;07/09/2023;5.5;travail_sol_1;;
beauce_5_sa_064;BTH;ble;2023;PREPA;2;07/09/2023;15.2;une_reprise;;
beauce_5_sa_064;BTH;ble;2023;SEMIS;;18/09/2023;3.7;semis;;
beauce_5_sa_064;BTH;ble;2023;RECOLTE;;09/07/2024;;;;
beauce_5_sa_064;BTH;ble;2024;PREPA;;07/09/2024;5.5;travail_sol_1;;
beauce_5_sa_064;BTH;ble;2024;PREPA;2;07/09/2024;15.2;une_reprise;;
beauce_5_sa_064;BTH;ble;2024;SEMIS;;18/09/2024;3.7;semis;;
beauce_5_sa_064;BTH;ble;2024;RECOLTE;;10/07/2025;;;;
beauce_5_sa_064;BTH;ble;2025;PREPA;;07/09/2025;5.5;travail_sol_1;;
beauce_5_sa_064;BTH;ble;2025;PREPA;2;07/09/2025;15.2;une_reprise;;
beauce_5_sa_064;BTH;ble;2025;SEMIS;;18/09/2025;3.7;semis;;
beauce_5_sa_064;BTH;ble;2025;RECOLTE;;10/07/2026;;;;
beauce_5_sa_064;BTH;ble;2026;PREPA;;07/09/2026;5.5;travail_sol_1;;
beauce_5_sa_064;BTH;ble;2026;PREPA;2;07/09/2026;15.2;une_reprise;;
beauce_5_sa_064;BTH;ble;2026;SEMIS;;18/09/2026;3.7;semis;;
beauce_5_sa_064;BTH;ble;2026;RECOLTE;;10/07/2027;;;;
beauce_5_sa_064;BTH;ble;2027;PREPA;;07/09/2027;5.5;travail_sol_1;;
beauce_5_sa_064;BTH;ble;2027;PREPA;2;07/09/2027;15.2;une_reprise;;
beauce_5_sa_064;BTH;ble;2027;SEMIS;;18/09/2027;3.7;semis;;
beauce_5_sa_064;BTH;ble;2027;RECOLTE;;09/07/2028;;;;
beauce_5_sa_064;BTH;ble;2028;PREPA;;07/09/2028;5.5;travail_sol_1;;
beauce_5_sa_064;BTH;ble;2028;PREPA;2;07/09/2028;15.2;une_reprise;;
beauce_5_sa_064;BTH;ble;2028;SEMIS;;18/09/2028;3.7;semis;;
beauce_5_sa_064;BTH;ble;2028;RECOLTE;;10/07/2029;;;;
beauce_5_sa_064;BTH;ble;2029;PREPA;;07/09/2029;5.5;travail_sol_1;;
beauce_5_sa_064;BTH;ble;2029;PREPA;2;07/09/2029;15.2;une_reprise;;
beauce_5_sa_064;BTH;ble;2029;SEMIS;;18/09/2029;3.7;semis;;
beauce_5_sa_064;BTH;ble;2029;RECOLTE;;10/07/2030;;;;
beauce_5_sa_064;BTH;ble;2030;PREPA;;07/09/2030;5.5;travail_sol_1;;
beauce_5_sa_064;BTH;ble;2030;PREPA;2;07/09/2030;15.2;une_reprise;;
beauce_5_sa_064;BTH;ble;2030;SEMIS;;18/09/2030;3.7;semis;;
beauce_5_sa_064;BTH;ble;2030;RECOLTE;;10/07/2031;;;;
beauce_5_sa_065;BTH;ble;2019;SEMIS;;07/10/2019;3.0;semis;;
beauce_5_sa_065;BTH;ble;2019;FERTI_Min;1;23/03/2020;;AN;34.8;
beauce_5_sa_065;BTH;ble;2019;RECOLTE;;07/07/2020;;;;
beauce_5_sa_065;BTH;ble;2020;SEMIS;;07/10/2020;3.0;semis;;
beauce_5_sa_065;BTH;ble;2020;FERTI_Min;1;24/03/2021;;AN;34.8;
beauce_5_sa_065;BTH;ble;2020;RECOLTE;;08/07/2021;;;;
beauce_5_sa_065;BTH;ble;2021;SEMIS;;07/10/2021;3.0;semis;;
beauce_5_sa_065;BTH;ble;2021;FERTI_Min;1;24/03/2022;;AN;34.8;
