Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
clim5_brest_p06;BTH;ble;2020;SEMIS;;06/11/2020;2.7;semis;;
clim5_brest_p06;BTH;ble;2020;RECOLTE;;28/07/2021;;;;
clim5_brest_p06;BTH;ble;2021;PREPA;;25/10/2021;13.4;travail_sol_1;;
clim5_brest_p06;BTH;ble;2021;PREPA;2;01/11/2021;9.2;une_reprise;;
clim5_brest_p06;BTH;ble;2021;SEMIS;;06/11/2021;2.7;semis;;
clim5_brest_p06;BTH;ble;2021;RECOLTE;;28/07/2022;;;;
clim5_brest_p06;BTH;ble;2022;PREPA;;25/10/2022;13.4;travail_sol_1;;
clim5_brest_p06;BTH;ble;2022;PREPA;2;01/11/2022;9.2;une_reprise;;
clim5_brest_p06;BTH;ble;2022;SEMIS;;06/11/2022;2.7;semis;;
clim5_brest_p06;BTH;ble;2022;RECOLTE;;28/07/2023;;;;
clim5_brest_p06;BTH;ble;2023;PREPA;;25/10/2023;13.4;travail_sol_1;;
clim5_brest_p06;BTH;ble;2023;PREPA;2;01/11/2023;9.2;une_reprise;;
clim5_brest_p06;BTH;ble;2023;SEMIS;;06/11/2023;2.7;semis;;
clim5_brest_p06;BTH;ble;2023;RECOLTE;;27/07/2024;;;;
clim5_brest_p06;BTH;ble;2024;PREPA;;25/10/2024;13.4;travail_sol_1;;
clim5_brest_p06;BTH;ble;2024;PREPA;2;01/11/2024;9.2;une_reprise;;
clim5_brest_p06;BTH;ble;2024;SEMIS;;06/11/2024;2.7;semis;;
clim5_brest_p06;BTH;ble;2024;RECOLTE;;28/07/2025;;;;
clim5_brest_p06;BTH;ble;2025;PREPA;;25/10/2025;13.4;travail_sol_1;;
clim5_brest_p06;BTH;ble;2025;PREPA;2;01/11/2025;9.2;une_reprise;;
clim5_brest_p06;BTH;ble;2025;SEMIS;;06/11/2025;2.7;semis;;
clim5_brest_p06;BTH;ble;2025;RECOLTE;;28/07/2026;;;;
clim5_brest_p06;BTH;ble;2026;PREPA;;25/10/2026;13.4;travail_sol_1;;
clim5_brest_p06;BTH;ble;2026;PREPA;2;01/11/2026;9.2;une_reprise;;
clim5_brest_p06;BTH;ble;2026;SEMIS;;06/11/2026;2.7;semis;;
clim5_brest_p06;BTH;ble;2026;RECOLTE;;28/07/2027;;;;
clim5_brest_p06;BTH;ble;2027;PREPA;;25/10/2027;13.4;travail_sol_1;;
clim5_brest_p06;BTH;ble;2027;PREPA;2;01/11/2027;9.2;une_reprise;;
clim5_brest_p06;BTH;ble;2027;SEMIS;;06/11/2027;2.7;semis;;
clim5_brest_p06;BTH;ble;2027;RECOLTE;;27/07/2028;;;;
clim5_brest_p06;BTH;ble;2028;PREPA;;25/10/2028;13.4;travail_sol_1;;
clim5_brest_p06;BTH;ble;2028;PREPA;2;01/11/2028;9.2;une_reprise;;
clim5_brest_p06;BTH;ble;2028;SEMIS;;06/11/2028;2.7;semis;;
clim5_brest_p06;BTH;ble;2028;RECOLTE;;28/07/2029;;;;
clim5_brest_p07;BTH;ble;2019;SEMIS;;17/10/2019;1.2;semis;;
clim5_brest_p07;BTH;ble;2019;FERTI_Min;1;07/12/2019;;AN;36.0;
clim5_brest_p07;BTH;ble;2019;FERTI_Min;2;17/03/2020;;AN;38.0;
clim5_brest_p07;BTH;ble;2019;RECOLTE;;15/07/2020;;;;
clim5_brest_p07;BTH;ble;2020;SEMIS;;17/10/2020;1.2;semis;;
clim5_brest_p07;BTH;ble;2020;FERTI_Min;1;07/12/2020;;AN;36.0;
clim5_brest_p07;BTH;ble;2020;FERTI_Min;2;18/03/2021;;AN;38.0;
clim5_brest_p07;BTH;ble;2020;RECOLTE;;16/07/2021;;;;
clim5_brest_p07;BTH;ble;2021;SEMIS;;17/10/2021;1.2;semis;;
clim5_brest_p07;BTH;ble;2021;FERTI_Min;1;07/12/2021;;AN;36.0;
clim5_brest_p07;BTH;ble;2021;FERTI_Min;2;18/03/2022;;AN;38.0;
clim5_brest_p07;BTH;ble;2021;RECOLTE;;16/07/2022;;;;
clim5_brest_p07;BTH;ble;2022;SEMIS;;17/10/2022;1.2;semis;;
clim5_brest_p07;BTH;ble;2022;FERTI_Min;1;07/12/2022;;AN;36.0;
clim5_brest_p07;BTH;ble;2022;FERTI_Min;2;18/03/2023;;AN;38.0;
clim5_brest_p07;BTH;ble;2022;RECOLTE;;16/07/2023;;;;
clim5_brest_p07;BTH;ble;2023;SEMIS;;17/10/2023;1.2;semis;;
clim5_brest_p07;BTH;ble;2023;FERTI_Min;1;07/12/2023;;AN;36.0;
clim5_brest_p07;BTH;ble;2023;FERTI_Min;2;17/03/2024;;AN;38.0;
clim5_brest_p07;BTH;ble;2023;RECOLTE;;15/07/2024;;;;
clim5_brest_p07;BTH;ble;2024;SEMIS;;17/10/2024;1.2;semis;;
clim5_brest_p07;BTH;ble;2024;FERTI_Min;1;07/12/2024;;AN;36.0;
clim5_brest_p07;BTH;ble;2024;FERTI_Min;2;18/03/2025;;AN;38.0;
clim5_brest_p07;BTH;ble;2024;RECOLTE;;16/07/2025;;;;
clim5_brest_p07;BTH;ble;2025;SEMIS;;17/10/2025;1.2;semis;;
clim5_brest_p07;BTH;ble;2025;FERTI_Min;1;07/12/2025;;AN;36.0;
clim5_brest_p07;BTH;ble;2025;FERTI_Min;2;18/03/2026;;AN;38.0;
clim5_brest_p07;BTH;ble;2025;RECOLTE;;16/07/2026;;;;
clim5_brest_p07;BTH;ble;2026;SEMIS;;17/10/2026;1.2;semis;;
clim5_brest_p07;BTH;ble;2026;FERTI_Min;1;07/12/2026;;AN;36.0;
clim5_brest_p07;BTH;ble;2026;FERTI_Min;2;18/03/2027;;AN;38.0;
clim5_brest_p07;BTH;ble;2026;RECOLTE;;16/07/2027;;;;
clim5_brest_p07;BTH;ble;2027;SEMIS;;17/10/2027;1.2;semis;;
clim5_brest_p07;BTH;ble;2027;FERTI_Min;1;07/12/2027;;AN;36.0;
clim5_brest_p07;BTH;ble;2027;FERTI_Min;2;17/03/2028;;AN;38.0;
clim5_brest_p07;BTH;ble;2027;RECOLTE;;15/07/2028;;;;
clim5_brest_p07;BTH;ble;2028;SEMIS;;17/10/2028;1.2;semis;;
clim5_brest_p07;BTH;ble;2028;FERTI_Min;1;07/12/2028;;AN;36.0;
clim5_brest_p07;BTH;ble;2028;FERTI_Min;2;18/03/2029;;AN;38.0;
clim5_brest_p07;BTH;ble;2028;RECOLTE;;16/07/2029;;;;
clim5_brest_p08;BTH;ble;2019;PREPA;;23/08/2019;14.3;travail_sol_1;;
clim5_brest_p08;BTH;ble;2019;SEMIS;;01/10/2019;1.1;semis;;
clim5_brest_p08;BTH;ble;2019;FERTI_Min;1;25/11/2019;;AN;1.6;
clim5_brest_p08;BTH;ble;2019;FERTI_Min;2;06/04/2020;;AN;15.8;
clim5_brest_p08;BTH;ble;2019;FERTI_Min;3;13/05/2020;;AN;2.0;
clim5_brest_p08;BTH;ble;2019;RECOLTE;;18/07/2020;;;;
clim5_brest_p08;BTH;ble;2020;PREPA;;23/08/2020;14.3;travail_sol_1;;
clim5_brest_p08;BTH;ble;2020;SEMIS;;01/10/2020;1.1;semis;;
clim5_brest_p08;BTH;ble;2020;FERTI_Min;1;25/11/2020;;AN;1.6;
clim5_brest_p08;BTH;ble;2020;FERTI_Min;2;07/04/2021;;AN;15.8;
clim5_brest_p08;BTH;ble;2020;FERTI_Min;3;14/05/2021;;AN;2.0;
clim5_brest_p08;BTH;ble;2020;RECOLTE;;19/07/2021;;;;
clim5_brest_p08;BTH;ble;2021;PREPA;;23/08/2021;14.3;travail_sol_1;;
clim5_brest_p08;BTH;ble;2021;SEMIS;;01/10/2021;1.1;semis;;
clim5_brest_p08;BTH;ble;2021;FERTI_Min;1;25/11/2021;;AN;1.6;
clim5_brest_p08;BTH;ble;2021;FERTI_Min;2;07/04/2022;;AN;15.8;
clim5_brest_p08;BTH;ble;2021;FERTI_Min;3;14/05/2022;;AN;2.0;
clim5_brest_p08;BTH;ble;2021;RECOLTE;;19/07/2022;;;;
clim5_brest_p08;BTH;ble;2022;PREPA;;23/08/2022;14.3;travail_sol_1;;
clim5_brest_p08;BTH;ble;2022;SEMIS;;01/10/2022;1.1;semis;;
clim5_brest_p08;BTH;ble;2022;FERTI_Min;1;25/11/2022;;AN;1.6;
clim5_brest_p08;BTH;ble;2022;FERTI_Min;2;07/04/2023;;AN;15.8;
clim5_brest_p08;BTH;ble;2022;FERTI_Min;3;14/05/2023;;AN;2.0;
clim5_brest_p08;BTH;ble;2022;RECOLTE;;19/07/2023;;;;
clim5_brest_p08;BTH;ble;2023;PREPA;;23/08/2023;14.3;travail_sol_1;;
clim5_brest_p08;BTH;ble;2023;SEMIS;;01/10/2023;1.1;semis;;
clim5_brest_p08;BTH;ble;2023;FERTI_Min;1;25/11/2023;;AN;1.6;
clim5_brest_p08;BTH;ble;2023;FERTI_Min;2;06/04/2024;;AN;15.8;
clim5_brest_p08;BTH;ble;2023;FERTI_Min;3;13/05/2024;;AN;2.0;
clim5_brest_p08;BTH;ble;2023;RECOLTE;;18/07/2024;;;;
clim5_brest_p08;BTH;ble;2024;PREPA;;23/08/2024;14.3;travail_sol_1;;
clim5_brest_p08;BTH;ble;2024;SEMIS;;01/10/2024;1.1;semis;;
clim5_brest_p08;BTH;ble;2024;FERTI_Min;1;25/11/2024;;AN;1.6;
clim5_brest_p08;BTH;ble;2024;FERTI_Min;2;07/04/2025;;AN;15.8;
clim5_brest_p08;BTH;ble;2024;FERTI_Min;3;14/05/2025;;AN;2.0;
clim5_brest_p08;BTH;ble;2024;RECOLTE;;19/07/2025;;;;
clim5_brest_p08;BTH;ble;2025;PREPA;;23/08/2025;14.3;travail_sol_1;;
clim5_brest_p08;BTH;ble;2025;SEMIS;;01/10/2025;1.1;semis;;
clim5_brest_p08;BTH;ble;2025;FERTI_Min;1;25/11/2025;;AN;1.6;
clim5_brest_p08;BTH;ble;2025;FERTI_Min;2;07/04/2026;;AN;15.8;
clim5_brest_p08;BTH;ble;2025;FERTI_Min;3;14/05/2026;;AN;2.0;
clim5_brest_p08;BTH;ble;2025;RECOLTE;;19/07/2026;;;;
clim5_brest_p08;BTH;ble;2026;PREPA;;23/08/2026;14.3;travail_sol_1;;
clim5_brest_p08;BTH;ble;2026;SEMIS;;01/10/2026;1.1;semis;;
clim5_brest_p08;BTH;ble;2026;FERTI_Min;1;25/11/2026;;AN;1.6;
clim5_brest_p08;BTH;ble;2026;FERTI_Min;2;07/04/2027;;AN;15.8;
clim5_brest_p08;BTH;ble;2026;FERTI_Min;3;14/05/2027;;AN;2.0;
clim5_brest_p08;BTH;ble;2026;RECOLTE;;19/07/2027;;;;
clim5_brest_p08;BTH;ble;2027;PREPA;;23/08/2027;14.3;travail_sol_1;;
clim5_brest_p08;BTH;ble;2027;SEMIS;;01/10/2027;1.1;semis;;
clim5_brest_p08;BTH;ble;2027;FERTI_Min;1;25/11/2027;;AN;1.6;
clim5_brest_p08;BTH;ble;2027;FERTI_Min;2;06/04/2028;;AN;15.8;
clim5_brest_p08;BTH;ble;2027;FERTI_Min;3;13/05/2028;;AN;2.0;
clim5_brest_p08;BTH;ble;2027;RECOLTE;;18/07/2028;;;;
clim5_brest_p08;BTH;ble;2028;PREPA;;23/08/2028;14.3;travail_sol_1;;
clim5_brest_p08;BTH;ble;2028;SEMIS;;01/10/2028;1.1;semis;;
clim5_brest_p08;BTH;ble;2028;FERTI_Min;1;25/11/2028;;AN;1.6;
clim5_brest_p08;BTH;ble;2028;FERTI_Min;2;07/04/2029;;AN;15.8;
clim5_brest_p08;BTH;ble;2028;FERTI_Min;3;14/05/2029;;AN;2.0;
clim5_brest_p08;BTH;ble;2028;RECOLTE;;19/07/2029;;;;
clim5_brest_p09;BTH;ble;2019;PREPA;;01/10/2019;12.2;travail_sol_1;;
clim5_brest_p09;BTH;ble;2019;SEMIS;;11/10/2019;2.0;semis;;
clim5_brest_p09;BTH;ble;2019;RECOLTE;;20/07/2020;;;;
clim5_brest_p09;BTH;ble;2020;PREPA;;01/10/2020;12.2;travail_sol_1;;
clim5_brest_p09;BTH;ble;2020;SEMIS;;11/10/2020;2.0;semis;;
clim5_brest_p09;BTH;ble;2020;RECOLTE;;21/07/2021;;;;
clim5_brest_p09;BTH;ble;2021;PREPA;;01/10/2021;12.2;travail_sol_1;;
clim5_brest_p09;BTH;ble;2021;SEMIS;;11/10/2021;2.0;semis;;
clim5_brest_p09;BTH;ble;2021;RECOLTE;;21/07/2022;;;;
clim5_brest_p09;BTH;ble;2022;PREPA;;01/10/2022;12.2;travail_sol_1;;
clim5_brest_p09;BTH;ble;2022;SEMIS;;11/10/2022;2.0;semis;;
clim5_brest_p09;BTH;ble;2022;RECOLTE;;21/07/2023;;;;
clim5_brest_p09;BTH;ble;2023;PREPA;;01/10/2023;12.2;travail_sol_1;;
clim5_brest_p09;BTH;ble;2023;SEMIS;;11/10/2023;2.0;semis;;
clim5_brest_p09;BTH;ble;2023;RECOLTE;;20/07/2024;;;;
clim5_brest_p09;BTH;ble;2024;PREPA;;01/10/2024;12.2;travail_sol_1;;
clim5_brest_p09;BTH;ble;2024;SEMIS;;11/10/2024;2.0;semis;;
clim5_brest_p09;BTH;ble;2024;RECOLTE;;21/07/2025;;;;
clim5_brest_p09;BTH;ble;2025;PREPA;;01/10/2025;12.2;travail_sol_1;;
clim5_brest_p09;BTH;ble;2025;SEMIS;;11/10/2025;2.0;semis;;
clim5_brest_p09;BTH;ble;2025;RECOLTE;;21/07/2026;;;;
clim5_brest_p09;BTH;ble;2026;PREPA;;01/10/2026;12.2;travail_sol_1;;
clim5_brest_p09;BTH;ble;2026;SEMIS;;11/10/2026;2.0;semis;;
clim5_brest_p09;BTH;ble;2026;RECOLTE;;21/07/2027;;;;
clim5_brest_p09;BTH;ble;2027;PREPA;;01/10/2027;12.2;travail_sol_1;;
clim5_brest_p09;BTH;ble;2027;SEMIS;;11/10/2027;2.0;semis;;
clim5_brest_p09;BTH;ble;2027;RECOLTE;;20/07/2028;;;;
clim5_brest_p09;BTH;ble;2028;PREPA;;01/10/2028;12.2;travail_sol_1;;
clim5_brest_p09;BTH;ble;2028;SEMIS;;11/10/2028;2.0;semis;;
clim5_brest_p09;BTH;ble;2028;RECOLTE;;21/07/2029;;;;
clim5_brest_p10;BTH;ble;2019;PREPA;;24/08/2019;14.6;travail_sol_1;;
clim5_brest_p10;BTH;ble;2019;SEMIS;;17/09/2019;1.8;semis;;
clim5_brest_p10;BTH;ble;2019;FERTI_Min;1;15/11/2019;;AN;5.7;
clim5_brest_p10;BTH;ble;2019;FERTI_Min;2;16/03/2020;;AN;58.3;
clim5_brest_p10;BTH;ble;2019;RECOLTE;;05/08/2020;;;;
clim5_brest_p10;BTH;ble;2020;PREPA;;24/08/2020;14.6;travail_sol_1;;
clim5_brest_p10;BTH;ble;2020;SEMIS;;17/09/2020;1.8;semis;;
clim5_brest_p10;BTH;ble;2020;FERTI_Min;1;15/11/2020;;AN;5.7;
clim5_brest_p10;BTH;ble;2020;FERTI_Min;2;17/03/2021;;AN;58.3;
clim5_brest_p10;BTH;ble;2020;RECOLTE;;06/08/2021;;;;
clim5_brest_p10;BTH;ble;2021;PREPA;;24/08/2021;14.6;travail_sol_1;;
clim5_brest_p10;BTH;ble;2021;SEMIS;;17/09/2021;1.8;semis;;
clim5_brest_p10;BTH;ble;2021;FERTI_Min;1;15/11/2021;;AN;5.7;
clim5_brest_p10;BTH;ble;2021;FERTI_Min;2;17/03/2022;;AN;58.3;
clim5_brest_p10;BTH;ble;2021;RECOLTE;;06/08/2022;;;;
clim5_brest_p10;BTH;ble;2022;PREPA;;24/08/2022;14.6;travail_sol_1;;
clim5_brest_p10;BTH;ble;2022;SEMIS;;17/09/2022;1.8;semis;;
clim5_brest_p10;BTH;ble;2022;FERTI_Min;1;15/11/2022;;AN;5.7;
clim5_brest_p10;BTH;ble;2022;FERTI_Min;2;17/03/2023;;AN;58.3;
clim5_brest_p10;BTH;ble;2022;RECOLTE;;06/08/2023;;;;
clim5_brest_p10;BTH;ble;2023;PREPA;;24/08/2023;14.6;travail_sol_1;;
clim5_brest_p10;BTH;ble;2023;SEMIS;;17/09/2023;1.8;semis;;
clim5_brest_p10;BTH;ble;2023;FERTI_Min;1;15/11/2023;;AN;5.7;
clim5_brest_p10;BTH;ble;2023;FERTI_Min;2;16/03/2024;;AN;58.3;
clim5_brest_p10;BTH;ble;2023;RECOLTE;;05/08/2024;;;;
clim5_brest_p10;BTH;ble;2024;PREPA;;24/08/2024;14.6;travail_sol_1;;
clim5_brest_p10;BTH;ble;2024;SEMIS;;17/09/2024;1.8;semis;;
clim5_brest_p10;BTH;ble;2024;FERTI_Min;1;15/11/2024;;AN;5.7;
clim5_brest_p10;BTH;ble;2024;FERTI_Min;2;17/03/2025;;AN;58.3;
clim5_brest_p10;BTH;ble;2024;RECOLTE;;06/08/2025;;;;
clim5_brest_p10;BTH;ble;2025;PREPA;;24/08/2025;14.6;travail_sol_1;;
clim5_brest_p10;BTH;ble;2025;SEMIS;;17/09/2025;1.8;semis;;
clim5_brest_p10;BTH;ble;2025;FERTI_Min;1;15/11/2025;;AN;5.7;
clim5_brest_p10;BTH;ble;2025;FERTI_Min;2;17/03/2026;;AN;58.3;
clim5_brest_p10;BTH;ble;2025;RECOLTE;;06/08/2026;;;;
clim5_brest_p10;BTH;ble;2026;PREPA;;24/08/2026;14.6;travail_sol_1;;
clim5_brest_p10;BTH;ble;2026;SEMIS;;17/09/2026;1.8;semis;;
clim5_brest_p10;BTH;ble;2026;FERTI_Min;1;15/11/2026;;AN;5.7;
clim5_brest_p10;BTH;ble;2026;FERTI_Min;2;17/03/2027;;AN;58.3;
clim5_brest_p10;BTH;ble;2026;RECOLTE;;06/08/2027;;;;
clim5_brest_p10;BTH;ble;2027;PREPA;;24/08/2027;14.6;travail_sol_1;;
clim5_brest_p10;BTH;ble;2027;SEMIS;;17/09/2027;1.8;semis;;
clim5_brest_p10;BTH;ble;2027;FERTI_Min;1;15/11/2027;;AN;5.7;
clim5_brest_p10;BTH;ble;2027;FERTI_Min;2;16/03/2028;;AN;58.3;
clim5_brest_p10;BTH;ble;2027;RECOLTE;;05/08/2028;;;;
clim5_brest_p10;BTH;ble;2028;PREPA;;24/08/2028;14.6;travail_sol_1;;
clim5_brest_p10;BTH;ble;2028;SEMIS;;17/09/2028;1.8;semis;;
clim5_brest_p10;BTH;ble;2028;FERTI_Min;1;15/11/2028;;AN;5.7;
clim5_brest_p10;BTH;ble;2028;FERTI_Min;2;17/03/2029;;AN;58.3;
clim5_brest_p10;BTH;ble;2028;RECOLTE;;06/08/2029;;;;
clim5_brest_p11;BTH;ble;2019;SEMIS;;15/10/2019;3.7;semis;;
clim5_brest_p11;BTH;ble;2019;FERTI_Min;1;05/02/2020;;AN;9.4;
clim5_brest_p11;BTH;ble;2019;RECOLTE;;29/06/2020;;;;
clim5_brest_p11;BTH;ble;2020;SEMIS;;15/10/2020;3.7;semis;;
clim5_brest_p11;BTH;ble;2020;FERTI_Min;1;05/02/2021;;AN;9.4;
clim5_brest_p11;BTH;ble;2020;RECOLTE;;30/06/2021;;;;
clim5_brest_p11;BTH;ble;2021;SEMIS;;15/10/2021;3.7;semis;;
clim5_brest_p11;BTH;ble;2021;FERTI_Min;1;05/02/2022;;AN;9.4;
clim5_brest_p11;BTH;ble;2021;RECOLTE;;30/06/2022;;;;
clim5_brest_p11;BTH;ble;2022;SEMIS;;15/10/2022;3.7;semis;;
clim5_brest_p11;BTH;ble;2022;FERTI_Min;1;05/02/2023;;AN;9.4;
clim5_brest_p11;BTH;ble;2022;RECOLTE;;30/06/2023;;;;
clim5_brest_p11;BTH;ble;2023;SEMIS;;15/10/2023;3.7;semis;;
clim5_brest_p11;BTH;ble;2023;FERTI_Min;1;05/02/2024;;AN;9.4;
clim5_brest_p11;BTH;ble;2023;RECOLTE;;29/06/2024;;;;
clim5_brest_p11;BTH;ble;2024;SEMIS;;15/10/2024;3.7;semis;;
clim5_brest_p11;BTH;ble;2024;FERTI_Min;1;05/02/2025;;AN;9.4;
clim5_brest_p11;BTH;ble;2024;RECOLTE;;30/06/2025;;;;
clim5_brest_p11;BTH;ble;2025;SEMIS;;15/10/2025;3.7;semis;;
clim5_brest_p11;BTH;ble;2025;FERTI_Min;1;05/02/2026;;AN;9.4;
clim5_brest_p11;BTH;ble;2025;RECOLTE;;30/06/2026;;;;
clim5_brest_p11;BTH;ble;2026;SEMIS;;15/10/2026;3.7;semis;;
clim5_brest_p11;BTH;ble;2026;FERTI_Min;1;05/02/2027;;AN;9.4;
clim5_brest_p11;BTH;ble;2026;RECOLTE;;30/06/2027;;;;
clim5_brest_p11;BTH;ble;2027;SEMIS;;15/10/2027;3.7;semis;;
clim5_brest_p11;BTH;ble;2027;FERTI_Min;1;05/02/2028;;AN;9.4;
clim5_brest_p11;BTH;ble;2027;RECOLTE;;29/06/2028;;;;
clim5_brest_p11;BTH;ble;2028;SEMIS;;15/10/2028;3.7;semis;;
clim5_brest_p11;BTH;ble;2028;FERTI_Min;1;05/02/2029;;AN;9.4;
clim5_brest_p11;BTH;ble;2028;RECOLTE;;30/06/2029;;;;
clim6_valence_p00;BTH;ble;2019;PREPA;;29/08/2019;18.5;travail_sol_1;;
clim6_valence_p00;BTH;ble;2019;PREPA;2;05/09/2019;12.2;une_reprise;;
clim6_valence_p00;BTH;ble;2019;SEMIS;;30/09/2019;1.9;semis;;
clim6_valence_p00;BTH;ble;2019;FERTI_Min;1;16/12/2019;;AN;16.1;
clim6_valence_p00;BTH;ble;2019;FERTI_Min;2;11/04/2020;;AN;9.0;
clim6_valence_p00;BTH;ble;2019;FERTI_Min;3;09/05/2020;;AN;1.3;
clim6_valence_p00;BTH;ble;2019;RECOLTE;;25/06/2020;;;;
clim6_valence_p00;BTH;ble;2020;PREPA;;29/08/2020;18.5;travail_sol_1;;
clim6_valence_p00;BTH;ble;2020;PREPA;2;05/09/2020;12.2;une_reprise;;
clim6_valence_p00;BTH;ble;2020;SEMIS;;30/09/2020;1.9;semis;;
clim6_valence_p00;BTH;ble;2020;FERTI_Min;1;16/12/2020;;AN;16.1;
clim6_valence_p00;BTH;ble;2020;FERTI_Min;2;12/04/2021;;AN;9.0;
clim6_valence_p00;BTH;ble;2020;FERTI_Min;3;10/05/2021;;AN;1.3;
clim6_valence_p00;BTH;ble;2020;RECOLTE;;26/06/2021;;;;
clim6_valence_p00;BTH;ble;2021;PREPA;;29/08/2021;18.5;travail_sol_1;;
clim6_valence_p00;BTH;ble;2021;PREPA;2;05/09/2021;12.2;une_reprise;;
clim6_valence_p00;BTH;ble;2021;SEMIS;;30/09/2021;1.9;semis;;
clim6_valence_p00;BTH;ble;2021;FERTI_Min;1;16/12/2021;;AN;16.1;
clim6_valence_p00;BTH;ble;2021;FERTI_Min;2;12/04/2022;;AN;9.0;
clim6_valence_p00;BTH;ble;2021;FERTI_Min;3;10/05/2022;;AN;1.3;
clim6_valence_p00;BTH;ble;2021;RECOLTE;;26/06/2022;;;;
clim6_valence_p00;BTH;ble;2022;PREPA;;29/08/2022;18.5;travail_sol_1;;
clim6_valence_p00;BTH;ble;2022;PREPA;2;05/09/2022;12.2;une_reprise;;
clim6_valence_p00;BTH;ble;2022;SEMIS;;30/09/2022;1.9;semis;;
clim6_valence_p00;BTH;ble;2022;FERTI_Min;1;16/12/2022;;AN;16.1;
clim6_valence_p00;BTH;ble;2022;FERTI_Min;2;12/04/2023;;AN;9.0;
clim6_valence_p00;BTH;ble;2022;FERTI_Min;3;10/05/2023;;AN;1.3;
clim6_valence_p00;BTH;ble;2022;RECOLTE;;26/06/2023;;;;
clim6_valence_p00;BTH;ble;2023;PREPA;;29/08/2023;18.5;travail_sol_1;;
clim6_valence_p00;BTH;ble;2023;PREPA;2;05/09/2023;12.2;une_reprise;;
clim6_valence_p00;BTH;ble;2023;SEMIS;;30/09/2023;1.9;semis;;
clim6_valence_p00;BTH;ble;2023;FERTI_Min;1;16/12/2023;;AN;16.1;
clim6_valence_p00;BTH;ble;2023;FERTI_Min;2;11/04/2024;;AN;9.0;
clim6_valence_p00;BTH;ble;2023;FERTI_Min;3;09/05/2024;;AN;1.3;
clim6_valence_p00;BTH;ble;2023;RECOLTE;;25/06/2024;;;;
clim6_valence_p00;BTH;ble;2024;PREPA;;29/08/2024;18.5;travail_sol_1;;
clim6_valence_p00;BTH;ble;2024;PREPA;2;05/09/2024;12.2;une_reprise;;
clim6_valence_p00;BTH;ble;2024;SEMIS;;30/09/2024;1.9;semis;;
clim6_valence_p00;BTH;ble;2024;FERTI_Min;1;16/12/2024;;AN;16.1;
clim6_valence_p00;BTH;ble;2024;FERTI_Min;2;12/04/2025;;AN;9.0;
clim6_valence_p00;BTH;ble;2024;FERTI_Min;3;10/05/2025;;AN;1.3;
clim6_valence_p00;BTH;ble;2024;RECOLTE;;26/06/2025;;;;
clim6_valence_p00;BTH;ble;2025;PREPA;;29/08/2025;18.5;travail_sol_1;;
clim6_valence_p00;BTH;ble;2025;PREPA;2;05/09/2025;12.2;une_reprise;;
clim6_valence_p00;BTH;ble;2025;SEMIS;;30/09/2025;1.9;semis;;
clim6_valence_p00;BTH;ble;2025;FERTI_Min;1;16/12/2025;;AN;16.1;
clim6_valence_p00;BTH;ble;2025;FERTI_Min;2;12/04/2026;;AN;9.0;
clim6_valence_p00;BTH;ble;2025;FERTI_Min;3;10/05/2026;;AN;1.3;
clim6_valence_p00;BTH;ble;2025;RECOLTE;;26/06/2026;;;;
clim6_valence_p00;BTH;ble;2026;PREPA;;29/08/2026;18.5;travail_sol_1;;
clim6_valence_p00;BTH;ble;2026;PREPA;2;05/09/2026;12.2;une_reprise;;
clim6_valence_p00;BTH;ble;2026;SEMIS;;30/09/2026;1.9;semis;;
clim6_valence_p00;BTH;ble;2026;FERTI_Min;1;16/12/2026;;AN;16.1;
clim6_valence_p00;BTH;ble;2026;FERTI_Min;2;12/04/2027;;AN;9.0;
clim6_valence_p00;BTH;ble;2026;FERTI_Min;3;10/05/2027;;AN;1.3;
clim6_valence_p00;BTH;ble;2026;RECOLTE;;26/06/2027;;;;
clim6_valence_p00;BTH;ble;2027;PREPA;;29/08/2027;18.5;travail_sol_1;;
clim6_valence_p00;BTH;ble;2027;PREPA;2;05/09/2027;12.2;une_reprise;;
clim6_valence_p00;BTH;ble;2027;SEMIS;;30/09/2027;1.9;semis;;
clim6_valence_p00;BTH;ble;2027;FERTI_Min;1;16/12/2027;;AN;16.1;
clim6_valence_p00;BTH;ble;2027;FERTI_Min;2;11/04/2028;;AN;9.0;
clim6_valence_p00;BTH;ble;2027;FERTI_Min;3;09/05/2028;;AN;1.3;
clim6_valence_p00;BTH;ble;2027;RECOLTE;;25/06/2028;;;;
clim6_valence_p00;BTH;ble;2028;PREPA;;29/08/2028;18.5;travail_sol_1;;
clim6_valence_p00;BTH;ble;2028;PREPA;2;05/09/2028;12.2;une_reprise;;
clim6_valence_p00;BTH;ble;2028;SEMIS;;30/09/2028;1.9;semis;;
clim6_valence_p00;BTH;ble;2028;FERTI_Min;1;16/12/2028;;AN;16.1;
clim6_valence_p00;BTH;ble;2028;FERTI_Min;2;12/04/2029;;AN;9.0;
clim6_valence_p00;BTH;ble;2028;FERTI_Min;3;10/05/2029;;AN;1.3;
clim6_valence_p00;BTH;ble;2028;RECOLTE;;26/06/2029;;;;
clim6_valence_p01;BTH;ble;2019;SEMIS;;15/09/2019;3.2;semis;;
clim6_valence_p01;BTH;ble;2019;FERTI_Min;1;24/01/2020;;AN;1.1;
clim6_valence_p01;BTH;ble;2019;FERTI_Min;2;15/04/2020;;AN;6.5;
